#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 8069, 5,     7.32, 5,   coast,  -15.49,  83838.00, 1569.44, 1551.61,  116.55, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.33, 5,   coast,  -15.47,  83825.00, 1570.70, 1552.87,  116.39, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     7.34, 5,   coast,  -15.46,  83814.00, 1571.77, 1553.94,  116.24, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     7.35, 5,   coast,  -15.44,  83792.00, 1573.90, 1556.07,  116.09, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.36, 5,   coast,  -15.43,  83791.00, 1574.00, 1556.17,  115.93, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.37, 5,   coast,  -15.41,  83784.00, 1574.68, 1556.85,  115.78, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     7.38, 5,   coast,  -15.40,  83784.00, 1574.68, 1556.85,  115.62, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.39, 5,   coast,  -15.39,  83764.00, 1576.62, 1558.79,  115.47, 22.5, 4.03, 4.05, 4.02
6, 8069, 5,     7.40, 5,   coast,  -15.37,  83748.00, 1578.17, 1560.35,  115.32, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.41, 5,   coast,  -15.36,  83735.00, 1579.44, 1561.61,  115.16, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     7.42, 5,   coast,  -15.35,  83715.00, 1581.38, 1563.55,  115.01, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.43, 5,   coast,  -15.33,  83703.00, 1582.55, 1564.72,  114.86, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.44, 5,   coast,  -15.32,  83694.00, 1583.42, 1565.59,  114.70, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.45, 5,   coast,  -15.31,  83679.00, 1584.88, 1567.05,  114.55, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.46, 5,   coast,  -15.29,  83666.00, 1586.14, 1568.31,  114.40, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.47, 5,   coast,  -15.28,  83659.00, 1586.82, 1568.99,  114.24, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.48, 5,   coast,  -15.27,  83645.00, 1588.18, 1570.35,  114.09, 22.5, 4.02, 4.05, 4.02
6, 8069, 5,     7.49, 5,   coast,  -15.26,  83645.00, 1588.18, 1570.35,  113.94, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.50, 5,   coast,  -15.24,  83633.00, 1589.35, 1571.52,  113.79, 22.5, 4.05, 4.05, 4.00
6, 8069, 5,     7.51, 5,   coast,  -15.23,  83611.00, 1591.49, 1573.66,  113.63, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.52, 5,   coast,  -15.22,  83602.00, 1592.37, 1574.54,  113.48, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,     7.53, 5,   coast,  -15.21,  83589.00, 1593.63, 1575.80,  113.33, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     7.54, 5,   coast,  -15.19,  83573.00, 1595.19, 1577.36,  113.18, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,     7.55, 5,   coast,  -15.18,  83574.00, 1595.09, 1577.26,  113.03, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.56, 5,   coast,  -15.17,  83558.00, 1596.65, 1578.82,  112.88, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     7.57, 5,   coast,  -15.16,  83548.00, 1597.62, 1579.79,  112.72, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.58, 5,   coast,  -15.15,  83537.00, 1598.69, 1580.86,  112.57, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.59, 5,   coast,  -15.13,  83517.00, 1600.64, 1582.81,  112.42, 22.5, 4.02, 4.06, 4.03
6, 8069, 5,     7.60, 5,   coast,  -15.12,  83517.00, 1600.64, 1582.81,  112.27, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.61, 5,   coast,  -15.11,  83501.00, 1602.19, 1584.36,  112.12, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     7.62, 5,   coast,  -15.10,  83487.00, 1603.56, 1585.73,  111.97, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.63, 5,   coast,  -15.09,  83478.00, 1604.43, 1586.60,  111.82, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.64, 5,   coast,  -15.08,  83455.00, 1606.67, 1588.84,  111.67, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.65, 5,   coast,  -15.07,  83455.00, 1606.67, 1588.84,  111.52, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.66, 5,   coast,  -15.05,  83443.00, 1607.84, 1590.01,  111.36, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     7.67, 5,   coast,  -15.04,  83426.00, 1609.50, 1591.67,  111.21, 22.5, 4.05, 4.08, 4.03
6, 8069, 5,     7.68, 5,   coast,  -15.03,  83419.00, 1610.18, 1592.35,  111.06, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.69, 5,   coast,  -15.02,  83402.00, 1611.84, 1594.01,  110.91, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.70, 5,   coast,  -15.01,  83396.00, 1612.42, 1594.59,  110.76, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     7.71, 5,   coast,  -15.00,  83396.00, 1612.42, 1594.59,  110.61, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.72, 5,   coast,  -14.99,  83385.00, 1613.49, 1595.66,  110.46, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     7.73, 5,   coast,  -14.98,  83367.00, 1615.25, 1597.42,  110.31, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     7.74, 5,   coast,  -14.97,  83349.00, 1617.00, 1599.17,  110.16, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.75, 5,   coast,  -14.96,  83339.00, 1617.98, 1600.15,  110.01, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.76, 5,   coast,  -14.95,  83329.00, 1618.95, 1601.12,  109.86, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.77, 5,   coast,  -14.93,  83322.00, 1619.64, 1601.81,  109.72, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.78, 5,   coast,  -14.92,  83300.00, 1621.78, 1603.95,  109.57, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.79, 5,   coast,  -14.91,  83301.00, 1621.68, 1603.86,  109.42, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.80, 5,   coast,  -14.90,  83279.00, 1623.83, 1606.00,  109.27, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.81, 5,   coast,  -14.89,  83273.00, 1624.42, 1606.59,  109.12, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     7.82, 5,   coast,  -14.88,  83273.00, 1624.42, 1606.59,  108.97, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.83, 5,   coast,  -14.87,  83260.00, 1625.68, 1607.86,  108.82, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     7.84, 5,   coast,  -14.86,  83241.00, 1627.54, 1609.71,  108.67, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,     7.85, 5,   coast,  -14.85,  83230.00, 1628.61, 1610.78,  108.52, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.86, 5,   coast,  -14.84,  83216.00, 1629.98, 1612.15,  108.37, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.87, 5,   coast,  -14.83,  83201.00, 1631.44, 1613.62,  108.23, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.88, 5,   coast,  -14.82,  83197.00, 1631.83, 1614.01,  108.08, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     7.89, 5,   coast,  -14.81,  83184.00, 1633.10, 1615.28,  107.93, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     7.90, 5,   coast,  -14.80,  83171.00, 1634.37, 1616.54,  107.78, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.91, 5,   coast,  -14.79,  83160.00, 1635.45, 1617.62,  107.64, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.92, 5,   coast,  -14.78,  83153.00, 1636.13, 1618.30,  107.49, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     7.93, 5,   coast,  -14.77,  83153.00, 1636.13, 1618.30,  107.34, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.94, 5,   coast,  -14.76,  83131.00, 1638.28, 1620.45,  107.19, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     7.95, 5,   coast,  -14.75,  83113.00, 1640.04, 1622.21,  107.04, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.96, 5,   coast,  -14.74,  83109.00, 1640.43, 1622.60,  106.90, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     7.97, 5,   coast,  -14.73,  83094.00, 1641.90, 1624.07,  106.75, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,     7.98, 5,   coast,  -14.72,  83083.00, 1642.97, 1625.14,  106.60, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     7.99, 5,   coast,  -14.71,  83069.00, 1644.34, 1626.51,  106.46, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     8.00, 5,   coast,  -14.70,  83061.00, 1645.12, 1627.29,  106.31, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.01, 5,   coast,  -14.69,  83053.00, 1645.91, 1628.08,  106.16, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.02, 5,   coast,  -14.68,  83043.00, 1646.88, 1629.05,  106.01, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.03, 5,   coast,  -14.68,  83022.00, 1648.94, 1631.11,  105.87, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     8.04, 5,   coast,  -14.67,  83022.00, 1648.94, 1631.11,  105.72, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.05, 5,   coast,  -14.66,  83014.00, 1649.72, 1631.89,  105.57, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     8.06, 5,   coast,  -14.65,  82995.00, 1651.58, 1633.75,  105.43, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     8.07, 5,   coast,  -14.64,  82979.00, 1653.14, 1635.32,  105.28, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.08, 5,   coast,  -14.63,  82977.00, 1653.34, 1635.51,  105.13, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.09, 5,   coast,  -14.62,  82959.00, 1655.10, 1637.27,  104.99, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.10, 5,   coast,  -14.61,  82952.00, 1655.79, 1637.96,  104.84, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     8.11, 5,   coast,  -14.60,  82946.00, 1656.37, 1638.55,  104.70, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,     8.12, 5,   coast,  -14.59,  82934.00, 1657.55, 1639.72,  104.55, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.13, 5,   coast,  -14.58,  82924.00, 1658.53, 1640.70,  104.40, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.14, 5,   coast,  -14.57,  82914.00, 1659.51, 1641.68,  104.26, 22.5, 4.02, 4.05, 4.02
6, 8069, 5,     8.15, 5,   coast,  -14.56,  82914.00, 1659.51, 1641.68,  104.11, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     8.16, 5,   coast,  -14.55,  82900.00, 1660.88, 1643.05,  103.97, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     8.17, 5,   coast,  -14.54,  82877.00, 1663.13, 1645.30,  103.82, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     8.18, 5,   coast,  -14.53,  82868.00, 1664.01, 1646.18,  103.68, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.19, 5,   coast,  -14.52,  82861.00, 1664.70, 1646.87,  103.53, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.20, 5,   coast,  -14.51,  82843.00, 1666.46, 1648.63,  103.38, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.21, 5,   coast,  -14.51,  82836.00, 1667.15, 1649.32,  103.24, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.22, 5,   coast,  -14.50,  82826.00, 1668.13, 1650.30,  103.10, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.23, 5,   coast,  -14.49,  82811.00, 1669.60, 1651.77,  102.95, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.24, 5,   coast,  -14.48,  82800.00, 1670.68, 1652.85,  102.81, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.25, 5,   coast,  -14.47,  82794.00, 1671.26, 1653.44,  102.66, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     8.26, 5,   coast,  -14.46,  82794.00, 1671.26, 1653.44,  102.52, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     8.27, 5,   coast,  -14.45,  82781.00, 1672.54, 1654.71,  102.37, 22.5, 4.03, 4.05, 4.02
6, 8069, 5,     8.28, 5,   coast,  -14.44,  82762.00, 1674.40, 1656.57,  102.23, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     8.29, 5,   coast,  -14.43,  82755.00, 1675.09, 1657.26,  102.08, 22.4, 4.06, 4.06, 4.02
6, 8069, 5,     8.30, 5,   coast,  -14.42,  82743.00, 1676.27, 1658.44,  101.94, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.31, 5,   coast,  -14.41,  82734.00, 1677.15, 1659.32,  101.79, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     8.32, 5,   coast,  -14.40,  82719.00, 1678.62, 1660.79,  101.65, 22.5, 4.05, 4.08, 4.03
6, 8069, 5,     8.33, 5,   coast,  -14.39,  82709.00, 1679.60, 1661.77,  101.51, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     8.34, 5,   coast,  -14.38,  82703.00, 1680.19, 1662.36,  101.36, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,     8.35, 5,   coast,  -14.37,  82692.00, 1681.27, 1663.44,  101.22, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.36, 5,   coast,  -14.36,  82683.00, 1682.15, 1664.32,  101.07, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     8.37, 5,   coast,  -14.35,  82683.00, 1682.15, 1664.32,  100.93, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.38, 5,   coast,  -14.34,  82669.00, 1683.53, 1665.70,  100.79, 22.5, 4.03, 4.05, 4.02
6, 8069, 5,     8.39, 5,   coast,  -14.33,  82648.00, 1685.59, 1667.76,  100.64, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     8.40, 5,   coast,  -14.32,  82636.00, 1686.77, 1668.94,  100.50, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     8.41, 5,   coast,  -14.32,  82629.00, 1687.45, 1669.62,  100.36, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     8.42, 5,   coast,  -14.31,  82620.00, 1688.34, 1670.51,  100.21, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.43, 5,   coast,  -14.30,  82608.00, 1689.52, 1671.69,  100.07, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.44, 5,   coast,  -14.29,  82601.00, 1690.20, 1672.37,   99.93, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.45, 5,   coast,  -14.28,  82588.00, 1691.48, 1673.65,   99.79, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.46, 5,   coast,  -14.27,  82575.00, 1692.76, 1674.93,   99.64, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.47, 5,   coast,  -14.26,  82571.00, 1693.15, 1675.32,   99.50, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     8.48, 5,   coast,  -14.25,  82571.00, 1693.15, 1675.32,   99.36, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.49, 5,   coast,  -14.24,  82559.00, 1694.33, 1676.50,   99.21, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     8.50, 5,   coast,  -14.23,  82535.00, 1696.69, 1678.86,   99.07, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     8.51, 5,   coast,  -14.22,  82534.00, 1696.79, 1678.96,   98.93, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     8.52, 5,   coast,  -14.21,  82518.00, 1698.36, 1680.53,   98.79, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.53, 5,   coast,  -14.20,  82511.00, 1699.05, 1681.22,   98.64, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     8.54, 5,   coast,  -14.19,  82494.00, 1700.72, 1682.89,   98.50, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     8.55, 5,   coast,  -14.18,  82492.00, 1700.91, 1683.09,   98.36, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.56, 5,   coast,  -14.17,  82469.00, 1703.18, 1685.35,   98.22, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     8.57, 5,   coast,  -14.16,  82466.00, 1703.47, 1685.64,   98.08, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.58, 5,   coast,  -14.15,  82462.00, 1703.86, 1686.04,   97.94, 22.5, 4.02, 4.05, 4.02
6, 8069, 5,     8.59, 5,   coast,  -14.14,  82462.00, 1703.86, 1686.04,   97.79, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.60, 5,   coast,  -14.13,  82448.00, 1705.24, 1687.41,   97.65, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     8.61, 5,   coast,  -14.12,  82436.00, 1706.42, 1688.59,   97.51, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     8.62, 5,   coast,  -14.11,  82425.00, 1707.50, 1689.68,   97.37, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     8.63, 5,   coast,  -14.10,  82410.00, 1708.98, 1691.15,   97.23, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.64, 5,   coast,  -14.09,  82400.00, 1709.96, 1692.14,   97.09, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.65, 5,   coast,  -14.07,  82390.00, 1710.95, 1693.12,   96.95, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.66, 5,   coast,  -14.06,  82382.00, 1711.74, 1693.91,   96.81, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.67, 5,   coast,  -14.05,  82369.00, 1713.02, 1695.19,   96.67, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.68, 5,   coast,  -14.04,  82356.00, 1714.30, 1696.47,   96.53, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.69, 5,   coast,  -14.03,  82351.00, 1714.79, 1696.96,   96.38, 22.5, 4.02, 4.06, 4.03
6, 8069, 5,     8.70, 5,   coast,  -14.02,  82351.00, 1714.79, 1696.96,   96.24, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.71, 5,   coast,  -14.01,  82338.00, 1716.07, 1698.24,   96.10, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     8.72, 5,   coast,  -14.00,  82317.00, 1718.14, 1700.31,   95.96, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     8.73, 5,   coast,  -13.99,  82311.00, 1718.73, 1700.90,   95.82, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     8.74, 5,   coast,  -13.98,  82299.00, 1719.91, 1702.08,   95.68, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     8.75, 5,   coast,  -13.97,  82295.00, 1720.30, 1702.47,   95.54, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.76, 5,   coast,  -13.96,  82285.00, 1721.29, 1703.46,   95.40, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.77, 5,   coast,  -13.95,  82276.00, 1722.17, 1704.35,   95.27, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.78, 5,   coast,  -13.94,  82264.00, 1723.36, 1705.53,   95.13, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.79, 5,   coast,  -13.93,  82257.00, 1724.05, 1706.22,   94.99, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     8.80, 5,   coast,  -13.92,  82239.00, 1725.82, 1707.99,   94.85, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     8.81, 5,   coast,  -13.91,  82239.00, 1725.82, 1707.99,   94.71, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.82, 5,   coast,  -13.89,  82233.00, 1726.41, 1708.58,   94.57, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     8.83, 5,   coast,  -13.88,  82216.00, 1728.09, 1710.26,   94.43, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     8.84, 5,   coast,  -13.87,  82202.00, 1729.47, 1711.64,   94.29, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     8.85, 5,   coast,  -13.86,  82195.00, 1730.16, 1712.33,   94.15, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     8.86, 5,   coast,  -13.85,  82191.00, 1730.55, 1712.72,   94.01, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.87, 5,   coast,  -13.84,  82180.00, 1731.64, 1713.81,   93.87, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.88, 5,   coast,  -13.83,  82172.00, 1732.43, 1714.60,   93.74, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,     8.89, 5,   coast,  -13.82,  82162.00, 1733.41, 1715.58,   93.60, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.90, 5,   coast,  -13.81,  82148.00, 1734.79, 1716.97,   93.46, 22.5, 4.06, 4.08, 4.02
6, 8069, 5,     8.91, 5,   coast,  -13.80,  82137.00, 1735.88, 1718.05,   93.32, 22.5, 4.02, 4.08, 4.02
6, 8069, 5,     8.92, 5,   coast,  -13.79,  82137.00, 1735.88, 1718.05,   93.18, 22.5, 4.05, 4.06, 4.03
6, 8069, 5,     8.93, 5,   coast,  -13.77,  82126.00, 1736.97, 1719.14,   93.05, 22.5, 4.03, 4.05, 4.02
6, 8069, 5,     8.94, 5,   coast,  -13.76,  82113.00, 1738.25, 1720.42,   92.91, 22.4, 4.05, 4.08, 4.03
6, 8069, 5,     8.95, 5,   coast,  -13.75,  82104.00, 1739.14, 1721.31,   92.77, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     8.96, 5,   coast,  -13.74,  82085.00, 1741.01, 1723.18,   92.63, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     8.97, 5,   coast,  -13.73,  82085.00, 1741.01, 1723.18,   92.49, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     8.98, 5,   coast,  -13.72,  82074.00, 1742.10, 1724.27,   92.36, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     8.99, 5,   coast,  -13.71,  82064.00, 1743.09, 1725.26,   92.22, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     9.00, 5,   coast,  -13.70,  82059.00, 1743.58, 1725.75,   92.08, 22.5, 4.06, 4.06, 4.02
6, 8069, 5,     9.01, 5,   coast,  -13.69,  82049.00, 1744.57, 1726.74,   91.95, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     9.02, 5,   coast,  -13.67,  82030.00, 1746.44, 1728.61,   91.81, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     9.03, 5,   coast,  -13.66,  82030.00, 1746.44, 1728.61,   91.67, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     9.04, 5,   coast,  -13.65,  82026.00, 1746.84, 1729.01,   91.54, 22.5, 4.05, 4.06, 4.02
6, 8069, 5,     9.05, 5,   coast,  -13.64,  82007.00, 1748.72, 1730.89,   91.40, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     9.06, 5,   coast,  -13.63,  81995.00, 1749.90, 1732.07,   91.26, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     9.07, 5,   coast,  -13.62,  81994.00, 1750.00, 1732.17,   91.13, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     9.08, 5,   coast,  -13.61,  81978.00, 1751.58, 1733.75,   90.99, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     9.09, 5,   coast,  -13.60,  81971.00, 1752.27, 1734.44,   90.86, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     9.10, 5,   coast,  -13.59,  81965.00, 1752.87, 1735.04,   90.72, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     9.11, 5,   coast,  -13.57,  81951.00, 1754.25, 1736.42,   90.58, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     9.12, 5,   coast,  -13.56,  81941.00, 1755.24, 1737.41,   90.45, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     9.13, 5,   coast,  -13.55,  81938.00, 1755.53, 1737.71,   90.31, 22.5, 4.02, 4.06, 4.02
6, 8069, 5,     9.14, 5,   coast,  -13.54,  81938.00, 1755.53, 1737.71,   90.18, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     9.15, 5,   coast,  -13.53,  81917.00, 1757.61, 1739.78,   90.04, 22.5, 4.05, 4.05, 4.02
6, 8069, 5,     9.16, 5,   coast,  -13.52,  81906.00, 1758.70, 1740.87,   89.90, 22.4, 4.06, 4.06, 4.03
6, 8069, 5,     9.17, 5,   coast,  -13.51,  81901.00, 1759.19, 1741.36,   89.77, 22.4, 4.06, 4.08, 4.03
6, 8069, 5,     9.18, 5,   coast,  -13.50,  81890.00, 1760.28, 1742.45,   89.63, 22.4, 4.06, 4.06, 4.02
6, 8069, 5,     9.19, 5,   coast,  -13.48,  81883.00, 1760.97, 1743.14,   89.50, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     9.20, 5,   coast,  -13.47,  81875.00, 1761.76, 1743.94,   89.36, 22.5, 4.06, 4.08, 4.03
6, 8069, 5,     9.21, 5,   coast,  -13.46,  81865.00, 1762.75, 1744.92,   89.23, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     9.22, 5,   coast,  -13.45,  81849.00, 1764.34, 1746.51,   89.10, 22.5, 4.06, 4.06, 4.03
6, 8069, 5,     9.23, 5,   coast,  -13.44,  81846.00, 1764.63, 1746.80,   88.96, 22.5, 4.06, 4.06, 4.03
